#x_m,y_m,w_tr_left_m,w_tr_right_m
9.25440318489144,4.45251861153895,1.35453462600708,1.5165362358093262
9.25440318489144,4.45251861153895,1.3570115566253662,1.4848136901855469
9.254243317085939,4.457516055113895,1.3570115566253662,1.4848136901855469
9.254243317085939,4.457516055113895,1.3460108041763306,1.488692283630371
9.254081026937074,4.462513420610592,1.3460108041763306,1.488692283630371
9.25391873678821,4.467510786107289,1.345974326133728,1.4856114387512207
9.25391873678821,4.467510786107289,1.345974326133728,1.4856114387512207
9.25391873678821,4.467510786107289,1.3334184885025024,1.5080739259719849
9.253754024334114,4.472508072351589,1.3334184885025024,1.5080739259719849
9.253589311880019,4.477505358595889,1.3419710397720337,1.4959673881530762
9.253589311880019,4.477505358595889,1.3419710397720337,1.4959673881530762
9.25342217715939,4.482502564413659,1.3606120347976685,1.5002154111862183
9.25342217715939,4.482502564413659,1.3606120347976685,1.5002154111862183
9.25342217715939,4.482502564413659,1.3764419555664062,1.5170420408248901
9.253255042438761,4.487499770231429,1.3764419555664062,1.5170420408248901
9.253085485490871,4.492496894448559,1.3474937677383423,1.512613296508789
9.252915928542981,4.497494018665688,1.3567864894866943,1.4970158338546753
9.252915928542981,4.497494018665688,1.3567864894866943,1.4970158338546753
9.252915928542981,4.497494018665688,1.3560839891433716,1.5036886930465698
9.252743949407666,4.502491060108084,1.3560839891433716,1.5036886930465698
9.252571970272351,4.5074881015504795,1.341514229774475,1.4882360696792603
9.252571970272351,4.5074881015504795,1.341514229774475,1.4882360696792603
9.252571970272351,4.5074881015504795,1.345319390296936,1.5003480911254883
9.252397568990018,4.512485059044067,1.345319390296936,1.5003480911254883
9.252397568990018,4.512485059044067,1.3518095016479492,1.5017293691635132
9.252223167707685,4.517482016537655,1.3518095016479492,1.5017293691635132
9.252223167707685,4.517482016537655,1.3283357620239258,1.5018057823181152
9.25204634431931,4.522478888908381,1.3283357620239258,1.5018057823181152
9.25204634431931,4.522478888908381,1.3319438695907593,1.5005656480789185
9.251869520930937,4.527475761279107,1.3319438695907593,1.5005656480789185
9.251869520930937,4.527475761279107,1.353350281715393,1.5113717317581177
9.251695119648604,4.532472718772695,1.353350281715393,1.5113717317581177
9.25152071836627,4.537469676266283,1.3618221282958984,1.5087131261825562
9.25152071836627,4.537469676266283,1.3618221282958984,1.5087131261825562
9.251343894977897,4.542466548637009,1.3531709909439087,1.4969297647476196
9.251343894977897,4.542466548637009,1.3531709909439087,1.4969297647476196
9.251343894977897,4.542466548637009,1.3518762588500977,1.499178409576416
9.251167071589522,4.547463421007735,1.3518762588500977,1.499178409576416
9.251167071589522,4.547463421007735,1.3919364213943481,1.5389760732650757
9.250987826136653,4.552460207081565,1.3919364213943481,1.5389760732650757
9.250808580683783,4.557456993155395,1.4025028944015503,1.5495799779891968
9.250808580683783,4.557456993155395,1.4025028944015503,1.5495799779891968
9.250808580683783,4.557456993155395,1.3909058570861816,1.558219313621521
9.250626913208531,4.562453691758317,1.3909058570861816,1.558219313621521
9.250626913208531,4.562453691758317,1.402585744857788,1.5386656522750854
9.25044524573328,4.5674503903612385,1.402585744857788,1.5386656522750854
9.25044524573328,4.5674503903612385,1.3740959167480469,1.554946780204773
9.25026600028041,4.572447176435069,1.3740959167480469,1.554946780204773
9.25026600028041,4.572447176435069,1.3985458612442017,1.5364826917648315
9.25008675482754,4.577443962508899,1.3985458612442017,1.5364826917648315
9.25008675482754,4.577443962508899,1.3712961673736572,1.54407799243927
9.249905087352289,4.5824406611118205,1.366257667541504,1.55701744556427
9.249723419877038,4.587437359714742,1.366257667541504,1.55701744556427
9.249723419877038,4.587437359714742,1.3570278882980347,1.5674023628234863
9.249539330422088,4.592433969672761,1.3570278882980347,1.5674023628234863
9.249539330422088,4.592433969672761,1.3404642343521118,1.5458120107650757
9.24935524096714,4.597430579630781,1.3404642343521118,1.5458120107650757
9.24935524096714,4.597430579630781,1.306875467300415,1.5463778972625732
9.249168729575745,4.602427099769925,1.306875467300415,1.5463778972625732
9.249168729575745,4.602427099769925,1.2989917993545532,1.545764684677124
9.24898221818435,4.60742361990907,1.2956641912460327,1.5555517673492432
9.248793284900332,4.612420049055389,1.2956641912460327,1.5555517673492432
9.248793284900332,4.612420049055389,1.2759525775909424,1.548028826713562
9.248604351616313,4.617416478201709,1.2759525775909424,1.548028826713562
9.248604351616313,4.617416478201709,1.3123373985290527,1.5542387962341309
9.248412996484062,4.622412815181273,1.3123373985290527,1.5542387962341309
9.248412996484062,4.622412815181273,1.292007565498352,1.5648658275604248
9.24822164135181,4.627409152160838,1.292007565498352,1.5648658275604248
9.24822164135181,4.627409152160838,1.2951381206512451,1.5635433197021484
9.248027864416283,4.632405395799739,1.2951381206512451,1.5635433197021484
9.248027864416283,4.632405395799739,1.2839744091033936,1.5537441968917847
9.247834087480756,4.63740163943864,1.2839744091033936,1.5537441968917847
9.247834087480756,4.63740163943864,1.3053847551345825,1.5018510818481445
9.247642732348504,4.642397976418205,1.3053847551345825,1.5018510818481445
9.247451377216253,4.647394313397769,1.2997843027114868,1.5198308229446411
9.247451377216253,4.647394313397769,1.2997843027114868,1.5198308229446411
9.247451377216253,4.647394313397769,1.3530153036117554,1.5601059198379517
9.247262443932234,4.652390742544089,1.3530153036117554,1.5601059198379517
9.247262443932234,4.652390742544089,1.368971347808838,1.5588397979736328
9.247073510648216,4.6573871716904085,1.368971347808838,1.5588397979736328
9.247073510648216,4.6573871716904085,1.3512935638427734,1.5632447004318237
9.246882155515964,4.662383508669973,1.3512935638427734,1.5632447004318237
9.246690800383712,4.6673798456495375,1.3523048162460327,1.5668389797210693
9.246690800383712,4.6673798456495375,1.3752602338790894,1.5415277481079102
9.246497023448185,4.672376089288439,1.3752602338790894,1.5415277481079102
9.246303246512658,4.67737233292734,1.353991150856018,1.565775752067566
9.246303246512658,4.67737233292734,1.3776624202728271,1.5585861206054688
9.246107047819388,4.682368482051691,1.3776624202728271,1.5585861206054688
9.246107047819388,4.682368482051691,1.341265082359314,1.5746551752090454
9.245910849126117,4.687364631176043,1.341265082359314,1.5746551752090454
9.245910849126117,4.687364631176043,1.360909342765808,1.5043895244598389
9.245712228721198,4.692360684611981,1.360909342765808,1.5043895244598389
9.245513608316278,4.69735673804792,1.3695539236068726,1.5030944347381592
9.245513608316278,4.69735673804792,1.3482576608657837,1.512355089187622
9.245312566246378,4.702352694621603,1.3482576608657837,1.512355089187622
9.245312566246378,4.702352694621603,1.3668668270111084,1.5063015222549438
9.245111524176478,4.707348651195287,1.3668668270111084,1.5063015222549438
9.245111524176478,4.707348651195287,1.3365681171417236,1.5270719528198242
9.244908060488832,4.712344509732897,1.3365681171417236,1.5270719528198242
9.244908060488832,4.712344509732897,1.3601990938186646,1.5277210474014282
9.244704596801187,4.717340368270507,1.3601990938186646,1.5277210474014282
9.244704596801187,4.717340368270507,1.3586570024490356,1.514196515083313
9.244498711543601,4.722336127598247,1.3586570024490356,1.514196515083313
9.244292826286015,4.727331886925987,1.362022042274475,1.5180094242095947
9.244292826286015,4.727331886925987,1.362022042274475,1.5180094242095947
9.244292826286015,4.727331886925987,1.354935884475708,1.5113080739974976
9.24408694102843,4.732327646253728,1.354935884475708,1.5113080739974976
9.24408694102843,4.732327646253728,1.374925971031189,1.4954239130020142
9.243881055770844,4.737323405581468,1.374925971031189,1.4954239130020142
9.243881055770844,4.737323405581468,1.3599251508712769,1.5101667642593384
9.243675170513258,4.742319164909208,1.3599251508712769,1.5101667642593384
9.243675170513258,4.742319164909208,1.3659504652023315,1.5209434032440186
9.243471706825613,4.747315023446818,1.3659504652023315,1.5209434032440186
9.243471706825613,4.747315023446818,1.3670027256011963,1.5088622570037842
9.243268243137967,4.752310881984428,1.3670027256011963,1.5088622570037842
9.243268243137967,4.752310881984428,1.3538645505905151,1.511871337890625
9.243067201068067,4.757306838558112,1.3538645505905151,1.511871337890625
9.243067201068067,4.757306838558112,1.3677107095718384,1.5284444093704224
9.242866158998167,4.762302795131795,1.3677107095718384,1.5284444093704224
9.242866158998167,4.762302795131795,1.370930790901184,1.5197045803070068
9.242662695310521,4.767298653669405,1.370930790901184,1.5197045803070068
9.242459231622876,4.772294512207015,1.3647041320800781,1.5291986465454102
9.242459231622876,4.772294512207015,1.3647041320800781,1.5291986465454102
9.24225334636529,4.777290271534755,1.3607732057571411,1.5189874172210693
9.24225334636529,4.777290271534755,1.3574433326721191,1.5155831575393677
9.242047461107704,4.782286030862496,1.3574433326721191,1.5155831575393677
9.24183915432855,4.787281689806595,1.365408182144165,1.5076556205749512
9.24183915432855,4.787281689806595,1.365408182144165,1.5076556205749512
9.241630847549397,4.792277348750694,1.3766251802444458,1.5301663875579834
9.241630847549397,4.792277348750694,1.3685991764068604,1.5276703834533691
9.241420119297619,4.797272906137404,1.3685991764068604,1.5276703834533691
9.241420119297619,4.797272906137404,1.3707671165466309,1.5323364734649658
9.24120939104584,4.802268463524113,1.3707671165466309,1.5323364734649658
9.24120939104584,4.802268463524113,1.37893545627594,1.5306532382965088
9.240996241370949,4.807263918179707,1.37893545627594,1.5306532382965088
9.240996241370949,4.807263918179707,1.3795161247253418,1.5362592935562134
9.240783091696057,4.812259372835301,1.3795161247253418,1.5362592935562134
9.240783091696057,4.812259372835301,1.3665666580200195,1.540560007095337
9.240567520648133,4.817254723586079,1.3665666580200195,1.540560007095337
9.240567520648133,4.817254723586079,1.366742730140686,1.5336745977401733
9.240351949600209,4.822250074336857,1.366742730140686,1.5336745977401733
9.240133957229899,4.827245320009142,1.3744267225265503,1.5334539413452148
9.240133957229899,4.827245320009142,1.3744267225265503,1.5334539413452148
9.23991596485959,4.832240565681428,1.3706424236297607,1.520697832107544
9.23991596485959,4.832240565681428,1.3706424236297607,1.520697832107544
9.23991596485959,4.832240565681428,1.3671104907989502,1.5143002271652222
9.239700393811665,4.837235916432205,1.3671104907989502,1.5143002271652222
9.239700393811665,4.837235916432205,1.3867177963256836,1.5310280323028564
9.23948482276374,4.842231267182983,1.3867177963256836,1.5310280323028564
9.239266830393431,4.8472265128552685,1.39569091796875,1.5359594821929932
9.239266830393431,4.8472265128552685,1.39569091796875,1.5359594821929932
9.239048838023121,4.852221758527554,1.3847538232803345,1.5297635793685913
9.239048838023121,4.852221758527554,1.3847538232803345,1.5297635793685913
9.239048838023121,4.852221758527554,1.381716251373291,1.536994457244873
9.238830845652812,4.857217004199839,1.381716251373291,1.536994457244873
9.238830845652812,4.857217004199839,1.3778949975967407,1.5273381471633911
9.238612853282502,4.862212249872124,1.3778949975967407,1.5273381471633911
9.238612853282502,4.862212249872124,1.381093144416809,1.5363132953643799
9.238394860912193,4.86720749554441,1.381093144416809,1.5363132953643799
9.238394860912193,4.86720749554441,1.3824303150177002,1.5282896757125854
9.238179289864268,4.872202846295187,1.3843210935592651,1.5285592079162598
9.237963718816344,4.877198197045965,1.3843210935592651,1.5285592079162598
9.237963718816344,4.877198197045965,1.367243766784668,1.5328925848007202
9.237745726446034,4.8821934427182505,1.367243766784668,1.5328925848007202
9.237745726446034,4.8821934427182505,1.3967939615249634,1.5340369939804077
9.237527734075725,4.887188688390536,1.3967939615249634,1.5340369939804077
9.237527734075725,4.887188688390536,1.3513773679733276,1.5522449016571045
9.23730732043425,4.892183827810677,1.3513773679733276,1.5522449016571045
9.23730732043425,4.892183827810677,1.3389298915863037,1.5558608770370483
9.237086906792774,4.897178967230818,1.3473858833312988,1.5235594511032104
9.23686407193192,4.902173999225189,1.3473858833312988,1.5235594511032104
9.23686407193192,4.902173999225189,1.3427550792694092,1.5413625240325928
9.236641237071067,4.90716903121956,1.3427550792694092,1.5413625240325928
9.236641237071067,4.90716903121956,1.3460328578948975,1.5228590965270996
9.23641598104319,4.912163954614559,1.3460328578948975,1.5228590965270996
9.23641598104319,4.912163954614559,1.3363475799560547,1.5410019159317017
9.236190725015314,4.917158878009557,1.3363475799560547,1.5410019159317017
9.236190725015314,4.917158878009557,1.3481653928756714,1.5522452592849731
9.235963047873339,4.922153691631608,1.35075843334198,1.5447397232055664
9.235510114703487,4.932143428648657,1.3592441082000732,1.5557299852371216
9.235510114703487,4.932143428648657,1.3592441082000732,1.5557299852371216
9.23528485867561,4.937138352043656,1.3458398580551147,1.5443110466003418
9.23528485867561,4.937138352043656,1.3539228439331055,1.5637853145599365
9.235062023814757,4.942133384038026,1.3539228439331055,1.5637853145599365
9.235062023814757,4.942133384038026,1.3535740375518799,1.5553323030471802
9.234839188953904,4.947128416032397,1.3535740375518799,1.5553323030471802
9.234839188953904,4.947128416032397,1.3495674133300781,1.5531752109527588
9.234618775312429,4.9521235554525385,1.362349510192871,1.551026463508606
9.234398361670953,4.95711869487268,1.362349510192871,1.551026463508606
9.234398361670953,4.95711869487268,1.3483282327651978,1.5569580793380737
9.234177948029478,4.962113834292821,1.3483282327651978,1.5569580793380737
9.234177948029478,4.962113834292821,1.3598967790603638,1.5381948947906494
9.233955113168625,4.967108866287192,1.3598967790603638,1.5381948947906494
9.233955113168625,4.967108866287192,1.3324211835861206,1.5515646934509277
9.233732278307771,4.972103898281563,1.3324211835861206,1.5515646934509277
9.233732278307771,4.972103898281563,1.3579401969909668,1.5345878601074219
9.233507022279895,4.977098821676561,1.3459138870239258,1.5421977043151855
9.233281766252018,4.98209374507156,1.3459138870239258,1.5421977043151855
9.233281766252018,4.98209374507156,1.3438793420791626,1.548089861869812
9.233054089110043,4.9870885586936105,1.3438793420791626,1.548089861869812
9.233054089110043,4.9870885586936105,1.3387781381607056,1.5603195428848267
9.232826411968068,4.992083372315661,1.3387781381607056,1.5603195428848267
9.232826411968068,4.992083372315661,1.3512778282165527,1.5429341793060303
